"ID","Device ID","Vehicle Type","Trip Duration","Trip Distance","Start Time","End Time","Modified Date","Month","Hour","Day of Week","Council District (Start)","Council District (End)","Year"
"10a292b7-5480-4816-99d4-10722c7b1993","fe3d4b93-8213-4dc0-8ef3-31134872dde2","scooter",580,1767,"12/16/2018 07:00:00 PM","12/16/2018 07:15:00 PM","12/17/2018 01:32:11 AM",12,19,0,5,5,2018
"7a75b039-b3f4-4f01-92eb-9ce008d02463","f464bcb4-6846-43f6-8af3-378872705183","scooter",537,1223,"12/02/2018 03:15:00 PM","12/02/2018 03:15:00 PM","12/21/2018 12:34:27 AM",12,15,0,9,9,2018
"33793161-f3ba-4bf4-ade5-6f902e413203","9bc0958e-aba2-4750-b94c-32ef9f0afb68","scooter",1300,1289,"12/16/2018 10:15:00 AM","12/16/2018 10:30:00 AM","12/16/2018 10:47:45 PM",12,10,0,9,9,2018
"fe585795-c622-4723-982c-5bf2db45ada7","866e4362-5f06-4938-9c33-8ca272c62145","scooter",462,1606,"12/06/2018 11:00:00 AM","12/06/2018 11:00:00 AM","12/13/2018 03:43:09 PM",12,11,4,9,1,2018
"bbbe24fb-42f5-499c-87fa-d30afa3291e1","765f06b8-8659-4c2a-8788-184a8f7292b0","scooter",227,421,"12/06/2018 12:30:00 PM","12/06/2018 12:30:00 PM","12/13/2018 03:41:38 PM",12,12,4,9,9,2018
"df49ea5b-5810-4d70-8c95-d55f1bcbbd91","779b6b8b-0e6b-4128-81ca-1d138c617fc1","scooter",715,1271,"12/01/2018 12:15:00 AM","12/01/2018 12:15:00 AM","12/21/2018 12:39:55 AM",12,0,6,3,9,2018
"3b8bdb00-0e58-458b-8f87-97265230ecea","1fa7b11f-0bf8-4a3e-b796-2aca0307012d","scooter",293,1000,"12/02/2018 02:00:00 PM","12/02/2018 02:00:00 PM","12/12/2018 09:23:53 PM",12,14,0,9,9,2018
"d2387c7e-f4f2-4b64-8a25-62a5c53fb212","97ee1489-60c4-4200-8568-c0aecc6711b4","scooter",661,1190,"12/01/2018 07:45:00 PM","12/01/2018 07:45:00 PM","12/13/2018 04:35:58 PM",12,19,6,1,9,2018
"77828c95-df0e-402d-bd33-836d3d37ee79","80eb61fe-9dc0-4a40-9d44-451e216b1924","scooter",609,1237,"12/08/2018 12:45:00 PM","12/08/2018 12:45:00 PM","12/13/2018 04:36:33 PM",12,12,6,9,9,2018
"2a187c20-5fce-4196-8914-977ee2e07e72","1a4ac1dc-c193-417a-a2ea-b2441cdc4024","scooter",328,928,"12/10/2018 08:15:00 AM","12/10/2018 08:15:00 AM","12/13/2018 04:00:56 PM",12,8,1,9,9,2018
"188872eb-9558-4287-9463-07c90995708b","9c440664-1fc2-4755-a866-47a6cdaabe58","scooter",1207,2099,"12/14/2018 05:15:00 PM","12/14/2018 05:30:00 PM","12/16/2018 10:32:41 PM",12,17,5,1,1,2018
"623e8476-9e6a-48e0-84cb-022d33d38d37","bbb40adb-048d-4d3a-a974-865f2d91b214","scooter",289,927,"12/19/2018 08:45:00 PM","12/19/2018 08:45:00 PM","12/20/2018 02:47:18 AM",12,20,3,9,9,2018
"a430ca6f-43b8-4d46-a5ee-71dc0d1a823c","8e9bedf6-b5e2-4a5c-8b8c-4cd6c0e0ae14","scooter",268,931,"12/30/2018 09:30:00 PM","12/30/2018 09:30:00 PM","12/31/2018 03:47:08 AM",12,21,0,3,3,2018
"a0294b7a-3417-4129-9703-5b21edca6a54","023f930c-eb1c-457b-81f8-a32391ba9396","scooter",2260,9634,"12/31/2018 12:30:00 PM","12/31/2018 01:00:00 PM","12/31/2018 07:17:11 PM",12,12,1,9,10,2018
"7a1f6d98-753a-4b53-aa97-016d8927165b","0517784a-1308-4ca0-9613-6017e30f876d","scooter",300,384,"12/04/2018 03:45:00 PM","12/04/2018 04:00:00 PM","12/13/2018 03:45:55 PM",12,15,2,9,9,2018
"40075d96-f458-43a0-bbd4-a0a5d1c5346c","9e2f4730-a51b-4ee7-ba60-16088e542607","scooter",1263,3383,"12/01/2018 01:15:00 PM","12/01/2018 01:45:00 PM","12/13/2018 03:20:19 PM",12,13,6,10,10,2018
"61bca05e-6cc7-4619-847c-996c7b235a31","3e3438a2-511c-4f20-9bc4-ca5adfa225ff","scooter",864,588,"12/14/2018 04:00:00 PM","12/14/2018 04:15:00 PM","12/16/2018 09:34:23 PM",12,16,5,9,9,2018
"aa921828-f331-4419-951d-b4b5643f937d","ae0d1954-e571-4f68-8aeb-59d1c87b2f88","scooter",276,1034,"12/18/2018 01:15:00 PM","12/18/2018 01:15:00 PM","12/18/2018 07:32:09 PM",12,13,2,9,9,2018
"23df136e-ef02-4706-91f1-0b66c2cf1273","920631ac-6982-47fb-bb0d-66ea54930c2f","scooter",420,885,"12/27/2018 10:30:00 PM","12/27/2018 10:30:00 PM","01/12/2019 07:21:21 PM",12,22,4,9,9,2018
"22c65996-799a-4c2d-b7e8-bb0db7a95dfc","2bcb7a3b-4fee-4f53-a1e7-1f676d4a9c3d","scooter",379,1041,"12/05/2018 12:15:00 PM","12/05/2018 12:15:00 PM","12/12/2018 10:24:02 PM",12,12,3,1,9,2018
"2bf6303e-ea59-488b-8bf9-347147c1f64f","b6e6b73a-b44a-4348-92a4-1947bb1bbbf0","scooter",302,808,"12/19/2018 09:00:00 PM","12/19/2018 09:00:00 PM","12/20/2018 03:32:12 AM",12,21,3,7,7,2018
"c84b0df3-29f3-4655-af41-d4be65fe97d1","adf12243-3b95-4ee6-a6af-b48a93eee32e","scooter",504,1442,"12/10/2018 07:15:00 PM","12/10/2018 07:30:00 PM","12/13/2018 04:10:57 PM",12,19,1,9,9,2018
"7ca511b3-6c99-465d-a41c-f2c5518aadfd","15ba08e3-e7e2-4ef7-bb59-2b36ab51e8a7","scooter",194,681,"12/16/2018 11:30:00 AM","12/16/2018 11:30:00 AM","12/16/2018 09:32:37 PM",12,11,0,9,9,2018
"e6a624b6-670f-49ad-92c1-e2e669807cea","aca08fb7-2f01-41ba-a305-f2cb2c36cd3b","scooter",344,2604,"12/04/2018 10:30:00 AM","12/04/2018 10:45:00 AM","12/12/2018 10:24:19 PM",12,10,2,1,9,2018
"f708748c-f04c-41f0-a6da-dd734b582f63","ab2d48bb-e986-4748-9e85-34ac9bc78509","scooter",1713,1392,"12/17/2018 06:45:00 PM","12/17/2018 07:15:00 PM","12/18/2018 02:30:11 AM",12,18,1,4,9,2018
"c1658f42-c693-451d-bb0a-6328dfb5bfaf","95f1c61e-e5c6-41ea-a408-a101aa611623","scooter",810,2921,"12/22/2018 10:00:00 AM","12/22/2018 10:15:00 AM","12/22/2018 04:32:12 PM",12,10,6,1,3,2018
"299a89ba-16b8-44eb-b21b-373f5dcacd4d","dc76ca24-566d-46f3-adbb-c0f7e0616eb2","scooter",145,9,"12/08/2018 03:15:00 PM","12/08/2018 03:15:00 PM","12/13/2018 03:39:13 PM",12,15,6,9,9,2018
"7a8d1654-889f-4d97-b1f3-c816be13a8b4","6fddc441-ef4a-4e4c-8e18-4409e699c4b0","scooter",4308,5305,"12/02/2018 01:45:00 PM","12/02/2018 03:00:00 PM","12/13/2018 03:27:05 PM",12,13,0,9,1,2018
"da9c9f4d-4ce5-43d8-acaa-4c14af7c5863","dc2128f7-4b9f-431c-b0fa-b83031f462af","scooter",537,637,"12/31/2018 02:30:00 PM","12/31/2018 02:45:00 PM","12/31/2018 09:02:17 PM",12,14,1,9,9,2018
"1dc1c710-d824-4881-bf90-d2f0f6234147","9362351c-b046-4a88-a0fd-0fa77ac3cdbd","scooter",367,1406,"12/06/2018 09:00:00 AM","12/06/2018 09:00:00 AM","12/13/2018 03:43:09 PM",12,9,4,9,9,2018
"a39bb384-b781-46f4-9d96-20de9990b726","f0004d3d-9842-4522-a32b-ce15b3539d46","scooter",1985,6529,"12/28/2018 11:45:00 AM","12/28/2018 12:15:00 PM","12/28/2018 06:42:17 PM",12,11,5,1,9,2018
"514feb5d-172a-4d60-bda8-5000a262f888","5c7a60a9-3149-4919-9ecd-7813dc517b95","scooter",122,403,"12/20/2018 08:30:00 AM","12/20/2018 08:30:00 AM","12/20/2018 02:47:15 PM",12,8,4,9,9,2018
"befc828e-b557-4bdc-ba8b-64bb8d40de26","5a70ec11-f12c-4d48-8907-577f2859528c","scooter",252,643,"12/18/2018 04:30:00 PM","12/18/2018 04:30:00 PM","01/12/2019 07:17:43 PM",12,16,2,9,9,2018
"33447882-48e8-4a00-aad1-6f683c112e08","ffddc2b0-2e80-4b60-ba65-ce5aa67ce0fc","scooter",744,1752,"12/31/2018 06:45:00 PM","12/31/2018 07:00:00 PM","01/01/2019 01:32:10 AM",12,18,1,7,7,2018
"e4739b08-8077-4010-9cce-b10518d59d5c","7510732b-7191-4123-872b-1b3c7484c421","scooter",137,551,"12/03/2018 12:15:00 PM","12/03/2018 12:15:00 PM","12/12/2018 09:30:15 PM",12,12,1,9,9,2018
"71bff456-7a41-478c-8244-a56f5c92dc24","982a2649-5758-4d8f-929f-b635966e9a76","scooter",647,2051,"12/23/2018 04:15:00 PM","12/23/2018 04:15:00 PM","12/23/2018 10:32:14 PM",12,16,0,9,9,2018
"660436dd-1d72-4e86-8c9a-2497e2df498a","dc882ab9-08f8-41b1-8a13-e20a19a3c4cf","scooter",334,1357,"12/13/2018 10:00:00 AM","12/13/2018 10:00:00 AM","12/16/2018 09:32:40 PM",12,10,4,9,9,2018
"bdfea34c-1d31-4f8d-a2bd-4ba059a485c9","714f3250-63fa-4d55-8cc7-dc2769816a46","scooter",224,837,"12/06/2018 10:15:00 AM","12/06/2018 10:15:00 AM","12/21/2018 12:34:07 AM",12,10,4,0,9,2018
"93aecfec-f5f9-460a-82ff-869fe4b1fcd9","96217134-95ea-4d2b-a20a-d12deded81ac","scooter",83,155,"12/09/2018 05:15:00 AM","12/09/2018 05:15:00 AM","12/16/2018 09:32:59 PM",12,5,0,9,9,2018
"d52edb4c-c321-464b-8022-4e5ca78d7aff","e358294a-ed41-4d57-ae9b-cf0c9466a3bc","scooter",2283,2880,"12/31/2018 09:00:00 PM","12/31/2018 09:30:00 PM","01/01/2019 03:47:16 AM",12,21,1,9,4,2018
"03fd7a10-f6a1-47e5-959a-62fb11bdca54","0804b9c1-9ca0-4672-88d6-ac8f6554b3f4","scooter",373,499,"12/13/2018 08:15:00 AM","12/13/2018 08:15:00 AM","12/21/2018 12:41:42 AM",12,8,4,9,9,2018
"b27ba455-4934-4c63-b502-eda1e4a7ea2a","963bc487-17e3-4b6b-8268-9e0b13efb9d6","scooter",1139,2292,"12/19/2018 07:00:00 PM","12/19/2018 07:15:00 PM","12/20/2018 01:32:14 AM",12,19,3,9,9,2018
"cedcbdd2-0ecb-48f3-98dd-a3880f7e3364","33a6b779-e67d-44ad-9038-ce1fb4ff6ae9","scooter",607,1283,"12/13/2018 04:15:00 PM","12/13/2018 04:15:00 PM","12/16/2018 09:32:37 PM",12,16,4,9,9,2018
"67243251-65c0-4165-9f4b-042b04482531","49c58dbd-bf7d-43b7-ac74-e2a0ee674a49","scooter",280,353,"12/01/2018 04:15:00 PM","12/01/2018 04:30:00 PM","12/13/2018 03:49:47 PM",12,16,6,5,5,2018
"6c259ace-49aa-452b-9047-5531c6d9cec9","617fc0af-d192-4945-b288-46a63dc09d14","scooter",152,511,"12/17/2018 04:15:00 PM","12/17/2018 04:15:00 PM","12/17/2018 10:32:13 PM",12,16,1,9,9,2018
"bb6713f9-f413-40e2-8deb-0fda89cccf8e","06002c59-6d8e-4477-976b-30ba6d3f4cb2","scooter",294,761,"12/08/2018 12:45:00 AM","12/08/2018 12:45:00 AM","12/12/2018 09:25:21 PM",12,0,6,9,1,2018
"3f28872b-f417-49d3-9c39-318170f58314","813aa9f9-00a3-4aad-a76f-37e1c0b327f1","scooter",226,283,"12/31/2018 11:45:00 AM","12/31/2018 11:45:00 AM","12/31/2018 06:02:14 PM",12,11,1,9,9,2018
"70baaab7-2d67-4487-82c1-157cb1f2e5b6","064e983c-b41b-4afb-89c8-395df285f6fb","scooter",356,800,"12/12/2018 08:45:00 AM","12/12/2018 09:00:00 AM","12/13/2018 04:36:33 PM",12,8,3,9,9,2018
"235f35a5-f035-4116-a509-ba0a9e632452","4c61f1ae-f5de-4115-8529-ddc49f522748","scooter",284,1088,"12/14/2018 08:30:00 AM","12/14/2018 08:30:00 AM","12/16/2018 10:32:26 PM",12,8,5,9,9,2018
"3c9f93df-c6f8-469c-a698-ded043560e14","9d1e4259-f38e-4994-bab1-3df9d8c06666","scooter",213,765,"12/03/2018 01:00:00 PM","12/03/2018 01:00:00 PM","12/12/2018 09:30:15 PM",12,13,1,9,9,2018
"4bc05d53-a2eb-4e4e-bc53-4bce63cf603d","eab3b8d2-26e3-4afd-bdcc-41feaafd15bf","scooter",354,940,"12/31/2018 05:45:00 PM","12/31/2018 06:00:00 PM","01/01/2019 12:02:13 AM",12,17,1,5,5,2018
"da125edb-5d2b-462f-b882-7d3b964b190e","1e0130d0-c315-45e9-89a2-29beca6e9893","scooter",198,132,"12/08/2018 05:00:00 PM","12/08/2018 05:00:00 PM","12/13/2018 03:51:34 PM",12,17,6,9,9,2018
"6559cd1c-411b-4e15-b0f8-a932947ede1f","1599d645-9de0-4157-abee-038f41a96497","scooter",529,2733,"12/01/2018 10:00:00 AM","12/01/2018 10:15:00 AM","12/13/2018 03:30:20 PM",12,10,6,7,7,2018
"41cd6930-c2aa-42b8-b5d1-ffa5f8aa6aab","2f7643ff-5b15-4e11-b162-0f8bd2a60a2f","scooter",349,290,"12/08/2018 12:00:00 PM","12/08/2018 12:00:00 PM","12/21/2018 12:42:21 AM",12,12,6,9,9,2018
"8a90f053-f606-472f-8848-cbd55ec05cda","1b12e336-98c8-41d6-bfdf-0ec518ef2d8a","scooter",56,0,"12/28/2018 11:45:00 AM","12/28/2018 12:00:00 PM","12/28/2018 06:02:13 PM",12,11,5,8,8,2018
"ba47d281-7b32-417e-b6ff-14f06af8c990","014cc51b-0905-4eb9-be8f-8feab410fa6b","scooter",238,415,"12/13/2018 05:30:00 PM","12/13/2018 05:30:00 PM","12/16/2018 09:32:56 PM",12,17,4,9,9,2018
"e48b2db9-9f75-4780-ae07-094a409d4d39","0619d6e2-2133-4adf-bb67-6ed4fed6adca","scooter",168,354,"12/31/2018 01:15:00 PM","12/31/2018 01:15:00 PM","03/12/2019 08:17:33 PM",12,13,1,9,9,2018
"0e5742ec-b188-4012-aba9-3981ab9ae8f9","b7ccc524-a39f-4eee-955c-bea8e743bcac","scooter",209,670,"12/02/2018 08:00:00 PM","12/02/2018 08:00:00 PM","12/13/2018 03:36:30 PM",12,20,0,9,9,2018
"8d6b20f5-b215-4f03-a293-403129653207","88594e95-b59d-4a05-80e3-341ae742e217","scooter",159,65,"12/15/2018 01:15:00 PM","12/15/2018 01:30:00 PM","12/16/2018 09:34:01 PM",12,13,6,3,3,2018
"8c708d3c-3e4e-4a2b-9305-97b8db8f8df4","fc7e7188-9991-470e-8283-3c6ed2db28ab","scooter",423,542,"12/21/2018 06:30:00 PM","12/21/2018 06:45:00 PM","12/22/2018 01:02:12 AM",12,18,5,10,10,2018
"2f32bd2c-e99c-432e-b93f-0fe6dc306605","f34a74f0-6c15-40b0-a436-297a28aa0057","scooter",1024,2204,"12/24/2018 05:15:00 PM","12/24/2018 05:45:00 PM","12/25/2018 12:00:06 AM",12,17,1,3,3,2018
"1cc52430-5dfd-4131-8e92-5e856b89aafc","8e5b8e85-4428-4a48-a8ac-6438d33e44b2","scooter",366,1191,"12/10/2018 08:30:00 PM","12/10/2018 08:30:00 PM","12/16/2018 09:31:43 PM",12,20,1,5,9,2018
"3080111d-499f-48d6-8e65-28881599ff4e","0e2cf829-9881-466d-8a2e-7f4cf2d13b60","scooter",637,1000,"12/15/2018 08:00:00 PM","12/15/2018 08:15:00 PM","12/16/2018 10:47:25 PM",12,20,6,9,9,2018
"1459e95f-9d54-4ba6-8127-7541c0f678e7","7437bdc5-6ad6-4c01-b8ee-6acfaf9fe549","scooter",278,34,"12/06/2018 05:00:00 PM","12/06/2018 05:00:00 PM","12/13/2018 03:43:25 PM",12,17,4,2,2,2018
"81ac8728-79d0-47b0-8a21-ddb4c3e76345","3d26ec26-d477-4d6e-92b1-22af06b40d35","scooter",343,385,"12/29/2018 02:15:00 PM","12/29/2018 02:15:00 PM","12/29/2018 08:32:12 PM",12,14,6,9,9,2018
"e1598cdb-aa5c-467e-88be-7540651e48b5","5df15e86-54b9-408e-9617-bd9b99beca5e","scooter",355,115,"12/16/2018 01:15:00 AM","12/16/2018 01:15:00 AM","12/16/2018 09:32:37 PM",12,1,0,9,9,2018
"2ee739e6-9385-44b9-8791-23af35ba5ce9","da0fbced-9d4d-4dcc-b676-c071120f0f03","scooter",679,1882,"12/02/2018 10:00:00 AM","12/02/2018 10:00:00 AM","12/13/2018 04:34:36 PM",12,10,0,1,3,2018
"b8d5269a-5d4b-40ab-ba70-7e7a32371335","7d512dbf-2583-468d-a6fe-83cab287942d","scooter",502,19,"12/30/2018 12:00:00 PM","12/30/2018 12:15:00 PM","12/30/2018 06:17:08 PM",12,12,0,3,3,2018
"f7513525-1af7-4c2f-ba95-9a22f0915008","c853de2b-d865-4433-8978-2ff7f1726b6a","scooter",104,482,"12/04/2018 09:30:00 AM","12/04/2018 09:30:00 AM","12/13/2018 03:52:19 PM",12,9,2,9,9,2018
"e5b7483d-552e-48c2-9772-f87e2ea71ffc","4484bdf4-2e6d-4cad-ab9a-19c3fa8a6e0d","scooter",947,1140,"12/09/2018 02:45:00 PM","12/09/2018 03:00:00 PM","12/13/2018 03:56:42 PM",12,14,0,9,9,2018
"5c1ba398-98f3-42e8-aa1c-fd4d14dfba65","329ed2d9-505a-40f0-bc17-2f94f6748c89","scooter",1548,3433,"12/17/2018 01:30:00 PM","12/17/2018 02:00:00 PM","12/17/2018 09:30:12 PM",12,13,1,9,8,2018
"af10adb1-a976-44c4-93b3-b736de9df83f","d9e78e96-de6b-4bf4-ad62-93d87ed51ebe","scooter",377,1089,"12/03/2018 08:45:00 AM","12/03/2018 09:00:00 AM","12/13/2018 03:52:48 PM",12,8,1,9,9,2018
"300057a1-0f88-4f6e-bd39-7a4ee8ea6bf8","7db53723-00be-4404-b2f7-c30b44b74cb8","scooter",669,479,"12/30/2018 08:30:00 PM","12/30/2018 08:45:00 PM","12/31/2018 03:02:09 AM",12,20,0,3,3,2018
"28aa49a7-a225-4455-b3b9-3ba5ed2238d9","3fd3a206-e7c6-4462-afcc-f4203b4bba9e","scooter",1378,1900,"12/17/2018 10:45:00 AM","12/17/2018 11:15:00 AM","12/17/2018 05:32:19 PM",12,10,1,9,0,2018
"69837d58-7025-48d7-8506-aa5f8ed52153","ffd7cd66-ba6e-4c10-beb0-acf154c28050","scooter",111,227,"12/04/2018 10:45:00 AM","12/04/2018 10:45:00 AM","12/12/2018 09:19:34 PM",12,10,2,9,9,2018
"498f992e-af4e-40c4-94dd-6b520f75e44a","e4c086dc-07b0-408b-abe2-33fb8b99eb1c","scooter",206,193,"12/03/2018 02:00:00 PM","12/03/2018 02:00:00 PM","12/13/2018 03:52:48 PM",12,14,1,9,9,2018
"71cc71c1-565f-4c6d-9e0d-fcea1f2af692","b3d046f9-9471-45bb-ab9a-7a5665964582","scooter",356,1501,"12/09/2018 06:45:00 PM","12/09/2018 06:45:00 PM","12/16/2018 09:33:38 PM",12,18,0,3,3,2018
"b78f862c-78d0-4911-9b63-249ce801ac83","efc996da-a6d3-44aa-9593-4cd772fabe58","scooter",411,342,"12/30/2018 08:30:00 PM","12/30/2018 08:45:00 PM","12/31/2018 02:47:15 AM",12,20,0,9,9,2018
"717e51b8-aa81-41cf-88a0-d1912dd47ac5","77c79def-2aec-45f5-840b-3d912ccb9afd","scooter",322,494,"12/30/2018 04:15:00 PM","12/30/2018 04:15:00 PM","12/30/2018 10:32:13 PM",12,16,0,9,9,2018
"e02ed0ce-3f54-47f0-95db-32982c792f2e","8d411943-4c6c-4736-948e-242e62e782cd","scooter",129,0,"12/05/2018 09:30:00 AM","12/05/2018 09:30:00 AM","12/12/2018 10:22:42 PM",12,9,3,9,9,2018
"c7f023bb-33e0-4d95-8c6b-b69e23cbe751","c988d6ce-f166-479a-991f-589ae936bc50","scooter",15,0,"12/27/2018 04:45:00 PM","12/27/2018 04:45:00 PM","12/27/2018 10:47:35 PM",12,16,4,3,3,2018
"f295a2f9-97bf-4da9-9048-1294f255b88c","f5c290ad-3519-4fea-acda-943ac7f7b0f2","scooter",444,787,"12/22/2018 11:45:00 PM","12/23/2018 12:00:00 AM","12/23/2018 06:02:09 AM",12,23,6,9,9,2018
"5117bc64-7a97-43a2-ad2a-aa89d9d6cdd1","4ad2be17-3430-4a41-a89d-ec27874950c8","scooter",379,1077,"12/17/2018 04:00:00 PM","12/17/2018 04:00:00 PM","12/17/2018 11:30:10 PM",12,16,1,9,9,2018
"21f8572d-d868-42d1-9b77-a83f88092ee2","1d9e3b5f-9951-40a7-a2b4-2e59a7b81141","scooter",548,1214,"12/01/2018 11:15:00 AM","12/01/2018 11:15:00 AM","12/13/2018 03:31:31 PM",12,11,6,7,7,2018
"c8deb5c7-1336-4070-9215-e421a765a856","aca790ee-4d4f-4687-8b52-d1c43e28ec3e","scooter",414,1221,"12/09/2018 12:45:00 PM","12/09/2018 12:45:00 PM","12/13/2018 03:54:02 PM",12,12,0,3,3,2018
"ea2a9e38-7e9a-4d85-9c10-80da451e82ee","6262217b-efdf-48fa-a12d-fc0bc4037c0f","scooter",651,1064,"12/06/2018 04:30:00 PM","12/06/2018 04:45:00 PM","12/13/2018 03:43:17 PM",12,16,4,9,9,2018
"ea1a1a4c-91c4-46a8-8070-6a88aae47076","7caa93b3-2b38-420e-bb96-c14f7fc0525f","scooter",204,388,"12/04/2018 01:45:00 PM","12/04/2018 01:45:00 PM","12/12/2018 09:39:34 PM",12,13,2,9,9,2018
"a3999b5a-7955-448e-b417-dc02cea43cb7","2200312a-8639-464f-acc0-f1816833a638","scooter",149,197,"12/03/2018 09:00:00 AM","12/03/2018 09:00:00 AM","12/13/2018 03:52:48 PM",12,9,1,1,1,2018
"8b2e1df3-7188-4c5f-8dba-6376ad2e38d3","baff5311-d684-4cfb-9f7f-9e6d8bf93a40","scooter",110,14,"12/28/2018 02:00:00 PM","12/28/2018 02:00:00 PM","12/28/2018 08:32:12 PM",12,14,5,1,1,2018
"67ce0686-9a30-4c89-b7c5-820208f7850a","03a27134-8ecb-4070-9cd5-057aab2ffc52","scooter",681,1125,"12/02/2018 01:30:00 PM","12/02/2018 01:30:00 PM","12/13/2018 03:25:06 PM",12,13,0,9,9,2018
"84d3525b-757e-46c9-9766-47f056f8178f","e4cef233-45f3-4393-8adf-971378f3a4ac","scooter",171,434,"12/03/2018 03:45:00 PM","12/03/2018 03:45:00 PM","12/13/2018 03:43:09 PM",12,15,1,1,9,2018
"828addc0-6030-44fb-a1fb-0b89f7ea7155","6ad212aa-854c-4d36-b0b1-cdbebd890987","scooter",233,89,"12/27/2018 03:45:00 PM","12/27/2018 04:00:00 PM","12/27/2018 10:02:13 PM",12,15,4,1,1,2018
"2cf5b5df-9b5e-4527-9b87-e9d8567df5aa","02da7b45-65a6-4bc1-9e79-b2253a507e3e","scooter",375,1309,"12/18/2018 08:00:00 PM","12/18/2018 08:15:00 PM","12/19/2018 10:09:41 PM",12,20,2,9,9,2018
"787fe3e0-9935-4073-ba12-a7bc1bf387a0","4dc1dca2-3d37-4a55-98a3-4cb52db9c634","scooter",194,497,"12/09/2018 09:30:00 PM","12/09/2018 09:30:00 PM","12/16/2018 09:31:17 PM",12,21,0,9,9,2018
"1749e92b-3b26-4bbd-82a3-b380273b23d2","e960e0d6-7c27-4808-aba3-704c791819ed","scooter",464,1155,"12/11/2018 09:30:00 AM","12/11/2018 09:30:00 AM","12/16/2018 09:31:43 PM",12,9,2,9,9,2018
"3ddeaf8a-1cc3-4227-81ef-7428f2bf6b48","4983e3d2-5d5d-4871-973b-e4396a362d94","scooter",658,2575,"12/17/2018 04:00:00 PM","12/17/2018 04:00:00 PM","12/17/2018 10:32:13 PM",12,16,1,9,9,2018
"93baa346-0b78-473a-be9f-9d21989605b6","99501cc0-21db-4bf1-9670-9bca6a186f3b","scooter",161,418,"12/01/2018 03:30:00 PM","12/01/2018 03:30:00 PM","12/21/2018 12:42:38 AM",12,15,6,9,9,2018
"e371cb29-641c-47a5-8aa0-f51df941930a","0373fe4a-e5bb-44f3-96f7-f8c7c861af64","scooter",384,1006,"12/14/2018 03:15:00 PM","12/14/2018 03:30:00 PM","12/16/2018 09:32:22 PM",12,15,5,9,9,2018
"8f37e5b3-1b61-4758-bb62-dc63ec45a94c","5963b7b0-6fce-4f52-8238-7bae274fa38c","scooter",1031,4600,"12/26/2018 08:00:00 AM","12/26/2018 08:15:00 AM","12/26/2018 02:32:09 PM",12,8,3,3,2,2018
"0c41fe7d-a2d1-495e-afb7-0026e968bef8","df258921-d658-479b-a62d-bbd7f2e8567d","scooter",232,0,"12/16/2018 06:30:00 PM","12/16/2018 06:30:00 PM","12/17/2018 01:45:33 AM",12,18,0,9,9,2018
"3a72f991-b777-49e0-bb5c-596f0fcc76ec","4f2c5b35-d7a3-4942-b728-a27b35a34955","scooter",43,0,"12/05/2018 10:00:00 AM","12/05/2018 10:00:00 AM","12/13/2018 03:47:50 PM",12,10,3,9,9,2018
"943269d4-28cd-42c4-9bce-24021b29f242","c14053b2-e266-4302-a07a-db412797d5b3","scooter",524,1599,"12/17/2018 04:45:00 PM","12/17/2018 04:45:00 PM","12/18/2018 12:30:15 AM",12,16,1,9,9,2018
"1f884480-b5f0-46ab-af51-93325693ebbb","82a027f4-0151-4776-a6af-5b52a27be1af","scooter",144,413,"12/31/2018 09:45:00 PM","12/31/2018 09:45:00 PM","01/01/2019 04:02:08 AM",12,21,1,9,9,2018
"fcaf73a1-96ed-49e2-9271-a73b5c1f47f5","dcaa76aa-bc77-4518-8a7f-51f1418477fa","scooter",109,35,"12/25/2018 06:15:00 PM","12/25/2018 06:15:00 PM","12/26/2018 12:17:09 AM",12,18,2,2,2,2018
"4a960a02-5288-4d9f-af31-a05b1a28bf82","c4c92b59-4df5-42b6-a8d8-e24c63417100","scooter",163,0,"12/04/2018 09:45:00 AM","12/04/2018 09:45:00 AM","12/12/2018 09:51:17 PM",12,9,2,9,9,2018
"e5b7a9f8-db11-418a-8a0b-c8ab9890d5ab","fe954a18-dbf6-454e-897d-669204caef99","scooter",756,2852,"12/16/2018 10:00:00 AM","12/16/2018 10:15:00 AM","12/16/2018 10:48:16 PM",12,10,0,9,1,2018
"dee2bd8b-7723-43a6-8f3a-e62df624a8d3","5cbe06e0-3b29-462e-b390-6baedb836cab","scooter",1397,2407,"12/18/2018 05:00:00 PM","12/18/2018 05:15:00 PM","12/19/2018 10:07:57 PM",12,17,2,9,9,2018
"e7e79076-36ce-4c3d-8b1b-99c1706bf199","4ced92a1-b87b-4a77-a0e4-da8664a29e3b","scooter",427,1813,"12/12/2018 12:15:00 PM","12/12/2018 12:15:00 PM","12/16/2018 09:31:43 PM",12,12,3,9,9,2018
"e1c40c8f-9c30-4d52-ab70-24c6bb611a6a","b7ccc524-a39f-4eee-955c-bea8e743bcac","scooter",3153,2661,"12/28/2018 07:45:00 PM","12/28/2018 08:45:00 PM","12/29/2018 02:47:11 AM",12,19,5,9,9,2018
"786dd345-a905-453e-87e8-01ec4d68de86","9acebd4b-4a27-45d6-9291-360c77cde042","scooter",302,506,"12/27/2018 12:30:00 PM","12/27/2018 12:30:00 PM","12/27/2018 06:47:12 PM",12,12,4,9,9,2018
